#doc name topic proportion ...
48	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/048/048.txt	53	0.04644808743169399	15	0.04644808743169399	58	0.03005464480874317	49	0.03005464480874317	44	0.03005464480874317	37	0.03005464480874317	33	0.03005464480874317	19	0.03005464480874317	6	0.03005464480874317	59	0.013661202185792351	57	0.013661202185792351	56	0.013661202185792351	55	0.013661202185792351	54	0.013661202185792351	52	0.013661202185792351	51	0.013661202185792351	50	0.013661202185792351	48	0.013661202185792351	47	0.013661202185792351	46	0.013661202185792351	45	0.013661202185792351	43	0.013661202185792351	42	0.013661202185792351	41	0.013661202185792351	40	0.013661202185792351	39	0.013661202185792351	38	0.013661202185792351	36	0.013661202185792351	35	0.013661202185792351	34	0.013661202185792351	32	0.013661202185792351	31	0.013661202185792351	30	0.013661202185792351	29	0.013661202185792351	28	0.013661202185792351	27	0.013661202185792351	26	0.013661202185792351	25	0.013661202185792351	24	0.013661202185792351	23	0.013661202185792351	22	0.013661202185792351	21	0.013661202185792351	20	0.013661202185792351	18	0.013661202185792351	17	0.013661202185792351	16	0.013661202185792351	14	0.013661202185792351	13	0.013661202185792351	12	0.013661202185792351	11	0.013661202185792351	10	0.013661202185792351	9	0.013661202185792351	8	0.013661202185792351	7	0.013661202185792351	5	0.013661202185792351	4	0.013661202185792351	3	0.013661202185792351	2	0.013661202185792351	1	0.013661202185792351	0	0.013661202185792351	
49	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/049/049.txt	7	0.3700454840805718	37	0.149772579597141	53	0.1068875893437297	57	0.05230669265756985	2	0.03281351526965562	17	0.026965562053281353	29	0.02501624431448993	3	0.01721897335932424	33	0.01332033788174139	32	0.01332033788174139	34	0.011371020142949967	26	0.011371020142949967	25	0.011371020142949967	27	0.009421702404158544	19	0.009421702404158544	59	0.007472384665367122	31	0.007472384665367122	1	0.007472384665367122	38	0.005523066926575699	18	0.005523066926575699	15	0.005523066926575699	12	0.005523066926575699	58	0.0035737491877842757	54	0.0035737491877842757	49	0.0035737491877842757	47	0.0035737491877842757	46	0.0035737491877842757	45	0.0035737491877842757	40	0.0035737491877842757	36	0.0035737491877842757	24	0.0035737491877842757	21	0.0035737491877842757	20	0.0035737491877842757	16	0.0035737491877842757	13	0.0035737491877842757	11	0.0035737491877842757	9	0.0035737491877842757	6	0.0035737491877842757	5	0.0035737491877842757	56	0.0016244314489928526	55	0.0016244314489928526	52	0.0016244314489928526	51	0.0016244314489928526	50	0.0016244314489928526	48	0.0016244314489928526	44	0.0016244314489928526	43	0.0016244314489928526	42	0.0016244314489928526	41	0.0016244314489928526	39	0.0016244314489928526	35	0.0016244314489928526	30	0.0016244314489928526	28	0.0016244314489928526	23	0.0016244314489928526	22	0.0016244314489928526	14	0.0016244314489928526	10	0.0016244314489928526	8	0.0016244314489928526	4	0.0016244314489928526	0	0.0016244314489928526	
50	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/050/050.txt	45	0.6480051480051481	27	0.030244530244530242	53	0.014800514800514801	23	0.014800514800514801	15	0.014800514800514801	2	0.014800514800514801	50	0.01093951093951094	47	0.01093951093951094	42	0.01093951093951094	26	0.01093951093951094	17	0.01093951093951094	57	0.007078507078507079	56	0.007078507078507079	52	0.007078507078507079	44	0.007078507078507079	37	0.007078507078507079	36	0.007078507078507079	34	0.007078507078507079	32	0.007078507078507079	25	0.007078507078507079	18	0.007078507078507079	14	0.007078507078507079	13	0.007078507078507079	10	0.007078507078507079	59	0.0032175032175032177	58	0.0032175032175032177	55	0.0032175032175032177	54	0.0032175032175032177	51	0.0032175032175032177	49	0.0032175032175032177	48	0.0032175032175032177	46	0.0032175032175032177	43	0.0032175032175032177	41	0.0032175032175032177	40	0.0032175032175032177	39	0.0032175032175032177	38	0.0032175032175032177	35	0.0032175032175032177	33	0.0032175032175032177	31	0.0032175032175032177	30	0.0032175032175032177	29	0.0032175032175032177	28	0.0032175032175032177	24	0.0032175032175032177	22	0.0032175032175032177	21	0.0032175032175032177	20	0.0032175032175032177	19	0.0032175032175032177	16	0.0032175032175032177	12	0.0032175032175032177	11	0.0032175032175032177	9	0.0032175032175032177	8	0.0032175032175032177	7	0.0032175032175032177	6	0.0032175032175032177	5	0.0032175032175032177	4	0.0032175032175032177	3	0.0032175032175032177	1	0.0032175032175032177	0	0.0032175032175032177	
51	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/051/051.txt	47	0.8793177892918826	23	0.015328151986183074	53	0.010146804835924006	39	0.007556131260794473	34	0.007556131260794473	59	0.00496545768566494	24	0.003670120898100173	7	0.003670120898100173	50	0.002374784110535406	48	0.002374784110535406	45	0.002374784110535406	38	0.002374784110535406	33	0.002374784110535406	20	0.002374784110535406	11	0.002374784110535406	10	0.002374784110535406	5	0.002374784110535406	58	0.001079447322970639	57	0.001079447322970639	56	0.001079447322970639	55	0.001079447322970639	54	0.001079447322970639	52	0.001079447322970639	51	0.001079447322970639	49	0.001079447322970639	46	0.001079447322970639	44	0.001079447322970639	43	0.001079447322970639	42	0.001079447322970639	41	0.001079447322970639	40	0.001079447322970639	37	0.001079447322970639	36	0.001079447322970639	35	0.001079447322970639	32	0.001079447322970639	31	0.001079447322970639	30	0.001079447322970639	29	0.001079447322970639	28	0.001079447322970639	27	0.001079447322970639	26	0.001079447322970639	25	0.001079447322970639	22	0.001079447322970639	21	0.001079447322970639	19	0.001079447322970639	18	0.001079447322970639	17	0.001079447322970639	16	0.001079447322970639	15	0.001079447322970639	14	0.001079447322970639	13	0.001079447322970639	12	0.001079447322970639	9	0.001079447322970639	8	0.001079447322970639	6	0.001079447322970639	4	0.001079447322970639	3	0.001079447322970639	2	0.001079447322970639	1	0.001079447322970639	0	0.001079447322970639	
52	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/052/052.txt	53	0.17300724637681159	17	0.1621376811594203	24	0.10778985507246376	1	0.08605072463768117	29	0.026268115942028984	3	0.026268115942028984	35	0.020833333333333336	52	0.015398550724637682	49	0.015398550724637682	45	0.015398550724637682	33	0.015398550724637682	31	0.015398550724637682	22	0.015398550724637682	19	0.015398550724637682	57	0.00996376811594203	56	0.00996376811594203	54	0.00996376811594203	51	0.00996376811594203	47	0.00996376811594203	42	0.00996376811594203	40	0.00996376811594203	38	0.00996376811594203	37	0.00996376811594203	26	0.00996376811594203	25	0.00996376811594203	21	0.00996376811594203	20	0.00996376811594203	12	0.00996376811594203	7	0.00996376811594203	59	0.004528985507246377	58	0.004528985507246377	55	0.004528985507246377	50	0.004528985507246377	48	0.004528985507246377	46	0.004528985507246377	44	0.004528985507246377	43	0.004528985507246377	41	0.004528985507246377	39	0.004528985507246377	36	0.004528985507246377	34	0.004528985507246377	32	0.004528985507246377	30	0.004528985507246377	28	0.004528985507246377	27	0.004528985507246377	23	0.004528985507246377	18	0.004528985507246377	16	0.004528985507246377	15	0.004528985507246377	14	0.004528985507246377	13	0.004528985507246377	11	0.004528985507246377	10	0.004528985507246377	9	0.004528985507246377	8	0.004528985507246377	6	0.004528985507246377	5	0.004528985507246377	4	0.004528985507246377	2	0.004528985507246377	0	0.004528985507246377	
53	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/053/053.txt	9	0.23001508295625944	53	0.06711915535444947	2	0.058069381598793365	52	0.03544494720965309	1	0.03544494720965309	29	0.030920060331825035	7	0.030920060331825035	34	0.026395173453996983	25	0.026395173453996983	17	0.026395173453996983	51	0.021870286576168928	46	0.021870286576168928	23	0.021870286576168928	57	0.017345399698340876	37	0.017345399698340876	36	0.017345399698340876	20	0.017345399698340876	16	0.017345399698340876	4	0.017345399698340876	59	0.012820512820512822	49	0.012820512820512822	44	0.012820512820512822	40	0.012820512820512822	56	0.008295625942684766	41	0.008295625942684766	35	0.008295625942684766	31	0.008295625942684766	28	0.008295625942684766	26	0.008295625942684766	24	0.008295625942684766	22	0.008295625942684766	21	0.008295625942684766	19	0.008295625942684766	18	0.008295625942684766	14	0.008295625942684766	11	0.008295625942684766	6	0.008295625942684766	3	0.008295625942684766	0	0.008295625942684766	58	0.003770739064856712	55	0.003770739064856712	54	0.003770739064856712	50	0.003770739064856712	48	0.003770739064856712	47	0.003770739064856712	45	0.003770739064856712	43	0.003770739064856712	42	0.003770739064856712	39	0.003770739064856712	38	0.003770739064856712	33	0.003770739064856712	32	0.003770739064856712	30	0.003770739064856712	27	0.003770739064856712	15	0.003770739064856712	13	0.003770739064856712	12	0.003770739064856712	10	0.003770739064856712	8	0.003770739064856712	5	0.003770739064856712	
54	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/054/054.txt	46	0.7090209020902091	53	0.04565456545654566	21	0.012651265126512651	10	0.012651265126512651	55	0.00935093509350935	47	0.00935093509350935	45	0.00935093509350935	30	0.00935093509350935	59	0.006050605060506051	56	0.006050605060506051	42	0.006050605060506051	38	0.006050605060506051	37	0.006050605060506051	34	0.006050605060506051	33	0.006050605060506051	25	0.006050605060506051	13	0.006050605060506051	12	0.006050605060506051	2	0.006050605060506051	1	0.006050605060506051	58	0.0027502750275027505	57	0.0027502750275027505	54	0.0027502750275027505	52	0.0027502750275027505	51	0.0027502750275027505	50	0.0027502750275027505	49	0.0027502750275027505	48	0.0027502750275027505	44	0.0027502750275027505	43	0.0027502750275027505	41	0.0027502750275027505	40	0.0027502750275027505	39	0.0027502750275027505	36	0.0027502750275027505	35	0.0027502750275027505	32	0.0027502750275027505	31	0.0027502750275027505	29	0.0027502750275027505	28	0.0027502750275027505	27	0.0027502750275027505	26	0.0027502750275027505	24	0.0027502750275027505	23	0.0027502750275027505	22	0.0027502750275027505	20	0.0027502750275027505	19	0.0027502750275027505	18	0.0027502750275027505	17	0.0027502750275027505	16	0.0027502750275027505	15	0.0027502750275027505	14	0.0027502750275027505	11	0.0027502750275027505	9	0.0027502750275027505	8	0.0027502750275027505	7	0.0027502750275027505	6	0.0027502750275027505	5	0.0027502750275027505	4	0.0027502750275027505	3	0.0027502750275027505	0	0.0027502750275027505	
55	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/055/055.txt	5	0.5971463266545234	38	0.03430479659987856	24	0.03430479659987856	53	0.03248330297510625	52	0.023375834851244687	17	0.023375834851244687	29	0.016089860352155434	6	0.016089860352155434	2	0.016089860352155434	49	0.012446873102610808	20	0.010625379477838493	43	0.008803885853066181	33	0.008803885853066181	47	0.006982392228293868	45	0.006982392228293868	36	0.006982392228293868	34	0.006982392228293868	28	0.006982392228293868	27	0.006982392228293868	23	0.006982392228293868	16	0.006982392228293868	57	0.0051608986035215545	31	0.0051608986035215545	25	0.0051608986035215545	21	0.0051608986035215545	13	0.0051608986035215545	8	0.0051608986035215545	7	0.0051608986035215545	0	0.0051608986035215545	59	0.003339404978749241	56	0.003339404978749241	50	0.003339404978749241	48	0.003339404978749241	44	0.003339404978749241	42	0.003339404978749241	41	0.003339404978749241	40	0.003339404978749241	26	0.003339404978749241	12	0.003339404978749241	11	0.003339404978749241	3	0.003339404978749241	58	0.0015179113539769279	55	0.0015179113539769279	54	0.0015179113539769279	51	0.0015179113539769279	46	0.0015179113539769279	39	0.0015179113539769279	37	0.0015179113539769279	35	0.0015179113539769279	32	0.0015179113539769279	30	0.0015179113539769279	22	0.0015179113539769279	19	0.0015179113539769279	18	0.0015179113539769279	15	0.0015179113539769279	14	0.0015179113539769279	10	0.0015179113539769279	9	0.0015179113539769279	4	0.0015179113539769279	1	0.0015179113539769279	
56	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/056/056.txt	37	0.5725558121632024	53	0.10835257890685142	34	0.0275211701308699	17	0.02405696689761355	52	0.019438029253271746	29	0.019438029253271746	38	0.0182832948421863	16	0.0182832948421863	23	0.014819091608929948	24	0.012509622786759047	49	0.011354888375673595	47	0.009045419553502694	59	0.007890685142417244	19	0.007890685142417244	3	0.007890685142417244	57	0.006735950731331793	27	0.006735950731331793	12	0.006735950731331793	11	0.006735950731331793	45	0.005581216320246343	7	0.005581216320246343	33	0.004426481909160893	31	0.004426481909160893	30	0.004426481909160893	8	0.004426481909160893	5	0.004426481909160893	50	0.0032717474980754426	41	0.0032717474980754426	22	0.0032717474980754426	21	0.0032717474980754426	20	0.0032717474980754426	14	0.0032717474980754426	56	0.0021170130869899925	55	0.0021170130869899925	54	0.0021170130869899925	48	0.0021170130869899925	42	0.0021170130869899925	40	0.0021170130869899925	32	0.0021170130869899925	28	0.0021170130869899925	18	0.0021170130869899925	10	0.0021170130869899925	2	0.0021170130869899925	1	0.0021170130869899925	58	9.62278675904542E-4	51	9.62278675904542E-4	46	9.62278675904542E-4	44	9.62278675904542E-4	43	9.62278675904542E-4	39	9.62278675904542E-4	36	9.62278675904542E-4	35	9.62278675904542E-4	26	9.62278675904542E-4	25	9.62278675904542E-4	15	9.62278675904542E-4	13	9.62278675904542E-4	9	9.62278675904542E-4	6	9.62278675904542E-4	4	9.62278675904542E-4	0	9.62278675904542E-4	
57	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/057/057.txt	21	0.32481432940148536	10	0.18457841852337267	22	0.1452599388379205	23	0.07972913936216688	2	0.035168195718654434	0	0.02206203582350371	26	0.020751419833988642	50	0.010266491917868064	1	0.010266491917868064	36	0.008955875928352992	53	0.00764525993883792	51	0.00764525993883792	31	0.00764525993883792	8	0.00764525993883792	48	0.006334643949322848	40	0.006334643949322848	29	0.006334643949322848	15	0.006334643949322848	3	0.006334643949322848	56	0.005024027959807776	27	0.005024027959807776	19	0.005024027959807776	14	0.005024027959807776	57	0.0037134119702927045	46	0.0037134119702927045	37	0.0037134119702927045	25	0.0037134119702927045	24	0.0037134119702927045	20	0.0037134119702927045	17	0.0037134119702927045	58	0.0024027959807776324	55	0.0024027959807776324	54	0.0024027959807776324	44	0.0024027959807776324	39	0.0024027959807776324	35	0.0024027959807776324	34	0.0024027959807776324	32	0.0024027959807776324	30	0.0024027959807776324	28	0.0024027959807776324	12	0.0024027959807776324	11	0.0024027959807776324	6	0.0024027959807776324	59	0.00109217999126256	52	0.00109217999126256	49	0.00109217999126256	47	0.00109217999126256	45	0.00109217999126256	43	0.00109217999126256	42	0.00109217999126256	41	0.00109217999126256	38	0.00109217999126256	33	0.00109217999126256	18	0.00109217999126256	16	0.00109217999126256	13	0.00109217999126256	9	0.00109217999126256	7	0.00109217999126256	5	0.00109217999126256	4	0.00109217999126256	
58	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/058/058.txt	30	0.3944704049844237	42	0.07671339563862929	40	0.04867601246105919	20	0.041666666666666664	38	0.03465732087227415	32	0.02531152647975078	19	0.02531152647975078	34	0.02297507788161994	8	0.0206386292834891	39	0.018302180685358254	22	0.018302180685358254	50	0.015965732087227413	2	0.015965732087227413	49	0.013629283489096573	47	0.013629283489096573	21	0.013629283489096573	26	0.011292834890965732	10	0.011292834890965732	1	0.011292834890965732	59	0.008956386292834892	54	0.008956386292834892	31	0.008956386292834892	24	0.008956386292834892	3	0.008956386292834892	46	0.006619937694704051	12	0.006619937694704051	9	0.006619937694704051	0	0.006619937694704051	56	0.004283489096573209	51	0.004283489096573209	48	0.004283489096573209	43	0.004283489096573209	41	0.004283489096573209	33	0.004283489096573209	28	0.004283489096573209	27	0.004283489096573209	25	0.004283489096573209	23	0.004283489096573209	17	0.004283489096573209	16	0.004283489096573209	6	0.004283489096573209	5	0.004283489096573209	58	0.0019470404984423676	57	0.0019470404984423676	55	0.0019470404984423676	53	0.0019470404984423676	52	0.0019470404984423676	45	0.0019470404984423676	44	0.0019470404984423676	37	0.0019470404984423676	36	0.0019470404984423676	35	0.0019470404984423676	29	0.0019470404984423676	18	0.0019470404984423676	15	0.0019470404984423676	14	0.0019470404984423676	13	0.0019470404984423676	11	0.0019470404984423676	7	0.0019470404984423676	4	0.0019470404984423676	
59	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/059/059.txt	19	0.660949410949411	24	0.028932778932778933	20	0.026853776853776854	53	0.022695772695772696	49	0.022695772695772696	54	0.017498267498267498	40	0.01645876645876646	43	0.01541926541926542	57	0.014379764379764381	38	0.014379764379764381	15	0.014379764379764381	30	0.012300762300762302	17	0.009182259182259183	12	0.009182259182259183	29	0.008142758142758142	50	0.007103257103257103	42	0.007103257103257103	36	0.007103257103257103	34	0.007103257103257103	28	0.007103257103257103	5	0.006063756063756064	52	0.003984753984753985	35	0.003984753984753985	31	0.0029452529452529456	22	0.0029452529452529456	14	0.0029452529452529456	6	0.0029452529452529456	2	0.0029452529452529456	1	0.0029452529452529456	56	0.001905751905751906	51	0.001905751905751906	46	0.001905751905751906	45	0.001905751905751906	33	0.001905751905751906	25	0.001905751905751906	21	0.001905751905751906	18	0.001905751905751906	16	0.001905751905751906	10	0.001905751905751906	9	0.001905751905751906	3	0.001905751905751906	59	8.662508662508663E-4	58	8.662508662508663E-4	55	8.662508662508663E-4	48	8.662508662508663E-4	47	8.662508662508663E-4	44	8.662508662508663E-4	41	8.662508662508663E-4	39	8.662508662508663E-4	37	8.662508662508663E-4	32	8.662508662508663E-4	27	8.662508662508663E-4	26	8.662508662508663E-4	23	8.662508662508663E-4	13	8.662508662508663E-4	11	8.662508662508663E-4	8	8.662508662508663E-4	7	8.662508662508663E-4	4	8.662508662508663E-4	0	8.662508662508663E-4	
60	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/060/060.txt	25	0.20146198830409356	11	0.19269005847953216	2	0.09795321637426901	13	0.07865497076023392	34	0.03304093567251462	24	0.029532163742690055	16	0.026023391812865497	12	0.024269005847953218	38	0.020760233918128656	53	0.019005847953216377	23	0.015497076023391813	17	0.013742690058479532	57	0.011988304093567251	56	0.011988304093567251	50	0.01023391812865497	45	0.01023391812865497	35	0.01023391812865497	6	0.01023391812865497	52	0.00847953216374269	42	0.00847953216374269	33	0.00847953216374269	32	0.00847953216374269	21	0.00847953216374269	5	0.00847953216374269	59	0.00672514619883041	43	0.00672514619883041	31	0.00672514619883041	19	0.00672514619883041	58	0.004970760233918129	54	0.004970760233918129	51	0.004970760233918129	49	0.004970760233918129	47	0.004970760233918129	46	0.004970760233918129	44	0.004970760233918129	36	0.004970760233918129	28	0.004970760233918129	27	0.004970760233918129	20	0.004970760233918129	3	0.004970760233918129	1	0.004970760233918129	0	0.004970760233918129	48	0.003216374269005848	41	0.003216374269005848	39	0.003216374269005848	29	0.003216374269005848	22	0.003216374269005848	55	0.0014619883040935674	40	0.0014619883040935674	37	0.0014619883040935674	30	0.0014619883040935674	26	0.0014619883040935674	18	0.0014619883040935674	15	0.0014619883040935674	14	0.0014619883040935674	10	0.0014619883040935674	9	0.0014619883040935674	8	0.0014619883040935674	7	0.0014619883040935674	4	0.0014619883040935674	
61	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/061/061.txt	36	0.6401960784313725	23	0.028431372549019607	3	0.022549019607843137	53	0.010784313725490198	27	0.010784313725490198	21	0.010784313725490198	17	0.010784313725490198	10	0.010784313725490198	59	0.004901960784313725	58	0.004901960784313725	57	0.004901960784313725	56	0.004901960784313725	55	0.004901960784313725	54	0.004901960784313725	52	0.004901960784313725	51	0.004901960784313725	50	0.004901960784313725	49	0.004901960784313725	48	0.004901960784313725	47	0.004901960784313725	46	0.004901960784313725	45	0.004901960784313725	44	0.004901960784313725	43	0.004901960784313725	42	0.004901960784313725	41	0.004901960784313725	40	0.004901960784313725	39	0.004901960784313725	38	0.004901960784313725	37	0.004901960784313725	35	0.004901960784313725	34	0.004901960784313725	33	0.004901960784313725	32	0.004901960784313725	31	0.004901960784313725	30	0.004901960784313725	29	0.004901960784313725	28	0.004901960784313725	26	0.004901960784313725	25	0.004901960784313725	24	0.004901960784313725	22	0.004901960784313725	20	0.004901960784313725	19	0.004901960784313725	18	0.004901960784313725	16	0.004901960784313725	15	0.004901960784313725	14	0.004901960784313725	13	0.004901960784313725	12	0.004901960784313725	11	0.004901960784313725	9	0.004901960784313725	8	0.004901960784313725	7	0.004901960784313725	6	0.004901960784313725	5	0.004901960784313725	4	0.004901960784313725	2	0.004901960784313725	1	0.004901960784313725	0	0.004901960784313725	
62	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/062/062.txt	56	0.4159308314937454	2	0.08922001471670345	20	0.07266372332597498	15	0.05058866813833701	6	0.05058866813833701	43	0.03292862398822664	29	0.02409860191317145	10	0.01747608535688006	57	0.016372332597498162	23	0.013061074319352465	34	0.011957321559970568	38	0.01085356880058867	55	0.00974981604120677	54	0.00974981604120677	9	0.00974981604120677	59	0.008646063281824871	5	0.008646063281824871	3	0.008646063281824871	1	0.008646063281824871	0	0.008646063281824871	40	0.0075423105224429726	32	0.0075423105224429726	30	0.0075423105224429726	13	0.0075423105224429726	53	0.006438557763061074	49	0.006438557763061074	46	0.006438557763061074	27	0.006438557763061074	24	0.006438557763061074	42	0.004231052244297278	37	0.004231052244297278	4	0.004231052244297278	52	0.003127299484915379	47	0.003127299484915379	45	0.003127299484915379	36	0.003127299484915379	28	0.003127299484915379	22	0.003127299484915379	18	0.003127299484915379	12	0.003127299484915379	33	0.0020235467255334807	8	0.0020235467255334807	7	0.0020235467255334807	58	9.19793966151582E-4	51	9.19793966151582E-4	50	9.19793966151582E-4	48	9.19793966151582E-4	44	9.19793966151582E-4	41	9.19793966151582E-4	39	9.19793966151582E-4	35	9.19793966151582E-4	31	9.19793966151582E-4	26	9.19793966151582E-4	25	9.19793966151582E-4	21	9.19793966151582E-4	19	9.19793966151582E-4	17	9.19793966151582E-4	16	9.19793966151582E-4	14	9.19793966151582E-4	11	9.19793966151582E-4	
63	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/063/063.txt	21	0.5602477477477478	10	0.03997747747747748	27	0.03322072072072072	53	0.026463963963963964	23	0.023085585585585586	8	0.023085585585585586	59	0.019707207207207207	24	0.01632882882882883	22	0.01632882882882883	42	0.012950450450450452	1	0.012950450450450452	55	0.009572072072072073	43	0.009572072072072073	36	0.009572072072072073	20	0.009572072072072073	5	0.009572072072072073	51	0.006193693693693695	41	0.006193693693693695	40	0.006193693693693695	39	0.006193693693693695	34	0.006193693693693695	33	0.006193693693693695	32	0.006193693693693695	30	0.006193693693693695	26	0.006193693693693695	25	0.006193693693693695	15	0.006193693693693695	3	0.006193693693693695	0	0.006193693693693695	58	0.0028153153153153156	57	0.0028153153153153156	56	0.0028153153153153156	54	0.0028153153153153156	52	0.0028153153153153156	50	0.0028153153153153156	49	0.0028153153153153156	48	0.0028153153153153156	47	0.0028153153153153156	46	0.0028153153153153156	45	0.0028153153153153156	44	0.0028153153153153156	38	0.0028153153153153156	37	0.0028153153153153156	35	0.0028153153153153156	31	0.0028153153153153156	29	0.0028153153153153156	28	0.0028153153153153156	19	0.0028153153153153156	18	0.0028153153153153156	17	0.0028153153153153156	16	0.0028153153153153156	14	0.0028153153153153156	13	0.0028153153153153156	12	0.0028153153153153156	11	0.0028153153153153156	9	0.0028153153153153156	7	0.0028153153153153156	6	0.0028153153153153156	4	0.0028153153153153156	2	0.0028153153153153156	
64	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/064/064.txt	39	0.4120495495495496	22	0.1742117117117117	10	0.13434684684684686	23	0.0998873873873874	34	0.04448198198198198	58	0.016103603603603602	54	0.0134009009009009	1	0.010022522522522523	20	0.007995495495495495	15	0.0073198198198198205	59	0.006644144144144145	45	0.006644144144144145	8	0.006644144144144145	38	0.0032657657657657654	33	0.0032657657657657654	56	0.00259009009009009	50	0.00259009009009009	47	0.00259009009009009	32	0.00259009009009009	29	0.00259009009009009	27	0.00259009009009009	3	0.00259009009009009	52	0.0019144144144144146	49	0.0019144144144144146	25	0.0019144144144144146	7	0.0019144144144144146	57	0.0012387387387387389	53	0.0012387387387387389	51	0.0012387387387387389	46	0.0012387387387387389	43	0.0012387387387387389	40	0.0012387387387387389	35	0.0012387387387387389	28	0.0012387387387387389	26	0.0012387387387387389	21	0.0012387387387387389	19	0.0012387387387387389	18	0.0012387387387387389	14	0.0012387387387387389	55	5.630630630630631E-4	48	5.630630630630631E-4	44	5.630630630630631E-4	42	5.630630630630631E-4	41	5.630630630630631E-4	37	5.630630630630631E-4	36	5.630630630630631E-4	31	5.630630630630631E-4	30	5.630630630630631E-4	24	5.630630630630631E-4	17	5.630630630630631E-4	16	5.630630630630631E-4	13	5.630630630630631E-4	12	5.630630630630631E-4	11	5.630630630630631E-4	9	5.630630630630631E-4	6	5.630630630630631E-4	5	5.630630630630631E-4	4	5.630630630630631E-4	2	5.630630630630631E-4	0	5.630630630630631E-4	
65	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/065/065.txt	0	0.43999399939994	1	0.08445844584458445	34	0.06105610561056105	22	0.05835583558355835	2	0.05745574557455746	10	0.039453945394539454	20	0.03675367536753676	12	0.01515151515151515	15	0.014251425142514252	56	0.012451245124512452	40	0.012451245124512452	54	0.011551155115511552	18	0.011551155115511552	53	0.010651065106510652	21	0.010651065106510652	29	0.00885088508850885	23	0.00885088508850885	36	0.00795079507950795	30	0.00795079507950795	45	0.007050705070507051	32	0.006150615061506151	3	0.006150615061506151	17	0.00525052505250525	35	0.00435043504350435	5	0.00435043504350435	51	0.0034503450345034505	49	0.0034503450345034505	38	0.0034503450345034505	33	0.0034503450345034505	26	0.0034503450345034505	9	0.0034503450345034505	52	0.0025502550255025506	42	0.0025502550255025506	39	0.0025502550255025506	25	0.0025502550255025506	55	0.0016501650165016504	44	0.0016501650165016504	28	0.0016501650165016504	24	0.0016501650165016504	19	0.0016501650165016504	14	0.0016501650165016504	13	0.0016501650165016504	6	0.0016501650165016504	59	7.500750075007501E-4	58	7.500750075007501E-4	57	7.500750075007501E-4	50	7.500750075007501E-4	48	7.500750075007501E-4	47	7.500750075007501E-4	46	7.500750075007501E-4	43	7.500750075007501E-4	41	7.500750075007501E-4	37	7.500750075007501E-4	31	7.500750075007501E-4	27	7.500750075007501E-4	16	7.500750075007501E-4	11	7.500750075007501E-4	8	7.500750075007501E-4	7	7.500750075007501E-4	4	7.500750075007501E-4	
66	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/066/066.txt	31	0.4977074736359468	34	0.11393856029344337	51	0.038285190279688214	8	0.02865657955066483	59	0.024530032095369095	23	0.02315451627693718	10	0.020403484640073362	18	0.016276937184777625	32	0.013525905547913802	50	0.012150389729481889	1	0.012150389729481889	24	0.010774873911049976	19	0.010774873911049976	4	0.010774873911049976	2	0.010774873911049976	42	0.009399358092618064	39	0.009399358092618064	17	0.009399358092618064	30	0.008023842274186153	22	0.008023842274186153	0	0.008023842274186153	46	0.006648326455754241	37	0.006648326455754241	29	0.006648326455754241	53	0.00527281063732233	21	0.00527281063732233	15	0.00527281063732233	11	0.00527281063732233	52	0.0038972948188904176	25	0.0038972948188904176	16	0.0038972948188904176	12	0.0038972948188904176	58	0.0025217790004585057	55	0.0025217790004585057	54	0.0025217790004585057	49	0.0025217790004585057	48	0.0025217790004585057	45	0.0025217790004585057	33	0.0025217790004585057	26	0.0025217790004585057	20	0.0025217790004585057	5	0.0025217790004585057	3	0.0025217790004585057	57	0.0011462631820265935	56	0.0011462631820265935	47	0.0011462631820265935	44	0.0011462631820265935	43	0.0011462631820265935	41	0.0011462631820265935	40	0.0011462631820265935	38	0.0011462631820265935	36	0.0011462631820265935	35	0.0011462631820265935	28	0.0011462631820265935	27	0.0011462631820265935	14	0.0011462631820265935	13	0.0011462631820265935	9	0.0011462631820265935	7	0.0011462631820265935	6	0.0011462631820265935	
