#doc name topic proportion ...
70	file:/C:/NLP_Ass2/OutputFiles/Michael_Howard/071/071.txt	3	0.12426470588235294	13	0.1125	18	0.05367647058823529	25	0.04191176470588235	23	0.04191176470588235	0	0.04191176470588235	30	0.030147058823529412	27	0.030147058823529412	21	0.030147058823529412	20	0.030147058823529412	16	0.030147058823529412	12	0.030147058823529412	11	0.030147058823529412	9	0.030147058823529412	8	0.030147058823529412	31	0.01838235294117647	29	0.01838235294117647	28	0.01838235294117647	26	0.01838235294117647	24	0.01838235294117647	22	0.01838235294117647	19	0.01838235294117647	17	0.01838235294117647	15	0.01838235294117647	14	0.01838235294117647	10	0.01838235294117647	7	0.01838235294117647	6	0.01838235294117647	5	0.01838235294117647	4	0.01838235294117647	2	0.01838235294117647	1	0.01838235294117647	
71	file:/C:/NLP_Ass2/OutputFiles/Michael_Howard/072/072.txt	24	0.4243688925081433	0	0.15075325732899023	6	0.049776058631921825	30	0.043261400651465796	21	0.04163273615635179	16	0.030232084690553745	1	0.028603420195439738	3	0.025346091205211727	4	0.02371742671009772	9	0.018831433224755702	8	0.018831433224755702	27	0.017202768729641695	2	0.015574104234527687	5	0.010688110749185667	28	0.009059446254071662	22	0.009059446254071662	14	0.009059446254071662	23	0.0074307817589576546	13	0.0074307817589576546	12	0.0074307817589576546	7	0.0074307817589576546	29	0.005802117263843648	19	0.005802117263843648	15	0.005802117263843648	11	0.005802117263843648	26	0.004173452768729642	18	0.004173452768729642	31	0.002544788273615635	25	0.002544788273615635	20	0.002544788273615635	17	0.002544788273615635	10	0.002544788273615635	
72	file:/C:/NLP_Ass2/OutputFiles/Michael_Howard/073/073.txt	17	0.31849870298313876	27	0.10059987029831388	14	0.0928177691309987	30	0.05390726329442283	11	0.047422178988326846	25	0.04353112840466926	8	0.03445201037613489	28	0.029263942931258106	16	0.029263942931258106	1	0.029263942931258106	24	0.027966926070038912	15	0.024075875486381324	6	0.020184824902723737	18	0.01888780804150454	9	0.01888780804150454	12	0.017590791180285344	7	0.011105706874189365	23	0.008511673151750972	22	0.008511673151750972	10	0.008511673151750972	3	0.008511673151750972	13	0.007214656290531777	5	0.005917639429312581	2	0.005917639429312581	29	0.004620622568093385	21	0.004620622568093385	19	0.004620622568093385	0	0.004620622568093385	26	0.0033236057068741893	20	0.0033236057068741893	31	0.0020265888456549937	4	0.0020265888456549937	
73	file:/C:/NLP_Ass2/OutputFiles/Michael_Howard/074/074.txt	9	0.2747727272727273	3	0.08204545454545455	14	0.05659090909090909	4	0.042045454545454546	22	0.03840909090909091	27	0.034772727272727275	6	0.034772727272727275	13	0.031136363636363636	2	0.031136363636363636	17	0.0275	16	0.0275	12	0.023863636363636365	10	0.023863636363636365	5	0.023863636363636365	25	0.020227272727272726	24	0.020227272727272726	23	0.020227272727272726	20	0.020227272727272726	18	0.020227272727272726	21	0.01659090909090909	1	0.01659090909090909	30	0.012954545454545455	29	0.012954545454545455	28	0.012954545454545455	15	0.012954545454545455	11	0.012954545454545455	31	0.009318181818181817	26	0.009318181818181817	8	0.009318181818181817	0	0.009318181818181817	19	0.005681818181818182	7	0.005681818181818182	
74	file:/C:/NLP_Ass2/OutputFiles/Michael_Howard/075/075.txt	27	0.34578290468986383	28	0.09918683812405446	6	0.0568267776096823	12	0.05228819969742814	17	0.04623676248108926	3	0.040185325264750375	0	0.040185325264750375	30	0.03564674735249622	24	0.03262102874432678	1	0.03262102874432678	16	0.022031013615733737	2	0.022031013615733737	15	0.015979576399394856	25	0.014466717095310137	31	0.012953857791225416	23	0.012953857791225416	18	0.012953857791225416	8	0.012953857791225416	11	0.011440998487140697	29	0.008415279878971256	21	0.008415279878971256	7	0.008415279878971256	4	0.008415279878971256	22	0.006902420574886535	13	0.006902420574886535	19	0.005389561270801815	14	0.005389561270801815	10	0.005389561270801815	9	0.005389561270801815	5	0.005389561270801815	20	0.0038767019667170955	26	0.0023638426626323753	
75	file:/C:/NLP_Ass2/OutputFiles/Michael_Howard/076/076.txt	24	0.4545874384236453	0	0.1393165024630542	16	0.06296182266009852	21	0.0457204433497537	3	0.043257389162561576	4	0.026016009852216748	23	0.02108990147783251	9	0.02108990147783251	6	0.018626847290640396	30	0.013700738916256158	2	0.013700738916256158	27	0.01123768472906404	19	0.01123768472906404	31	0.008774630541871921	29	0.008774630541871921	25	0.008774630541871921	20	0.008774630541871921	8	0.008774630541871921	1	0.008774630541871921	26	0.006311576354679803	22	0.006311576354679803	14	0.006311576354679803	12	0.006311576354679803	10	0.006311576354679803	7	0.006311576354679803	28	0.003848522167487685	18	0.003848522167487685	17	0.003848522167487685	15	0.003848522167487685	13	0.003848522167487685	11	0.003848522167487685	5	0.003848522167487685	
76	file:/C:/NLP_Ass2/OutputFiles/Michael_Howard/077/077.txt	12	0.5343557607739666	30	0.06469876868953386	15	0.04447009674582234	4	0.037434036939313985	1	0.03479551451187335	17	0.030397977132805627	6	0.030397977132805627	3	0.021602902374670184	24	0.01808487247141601	13	0.01632585751978892	0	0.01632585751978892	19	0.015446350043975373	7	0.015446350043975373	14	0.01456684256816183	16	0.01280782761653474	27	0.011048812664907651	29	0.009289797713280562	5	0.009289797713280562	11	0.007530782761653474	9	0.007530782761653474	28	0.005771767810026385	20	0.005771767810026385	26	0.00489226033421284	21	0.00489226033421284	18	0.00489226033421284	8	0.00489226033421284	2	0.00489226033421284	31	0.003133245382585752	25	0.003133245382585752	23	0.0022537379067722077	10	0.0022537379067722077	22	0.0013742304309586632	
77	file:/C:/NLP_Ass2/OutputFiles/Michael_Howard/078/078.txt	6	0.2577861952861953	28	0.21401515151515152	3	0.06586700336700337	11	0.04903198653198653	25	0.0422979797979798	16	0.032196969696969696	23	0.02882996632996633	18	0.02546296296296296	12	0.02546296296296296	15	0.022095959595959596	10	0.01872895622895623	5	0.01872895622895623	4	0.01872895622895623	30	0.015361952861952861	27	0.015361952861952861	21	0.015361952861952861	8	0.015361952861952861	24	0.011994949494949494	7	0.011994949494949494	31	0.008627946127946129	29	0.008627946127946129	20	0.008627946127946129	19	0.008627946127946129	14	0.008627946127946129	13	0.008627946127946129	1	0.008627946127946129	0	0.008627946127946129	26	0.005260942760942761	22	0.005260942760942761	17	0.005260942760942761	9	0.005260942760942761	2	0.005260942760942761	
78	file:/C:/NLP_Ass2/OutputFiles/Michael_Howard/079/079.txt	3	0.38870817843866173	23	0.06900557620817843	13	0.06900557620817843	20	0.04670074349442379	14	0.03554832713754647	30	0.03183085501858736	21	0.03183085501858736	12	0.03183085501858736	6	0.03183085501858736	25	0.020678438661710038	8	0.020678438661710038	22	0.01696096654275093	16	0.01696096654275093	2	0.01696096654275093	1	0.01696096654275093	31	0.01324349442379182	19	0.01324349442379182	17	0.01324349442379182	11	0.01324349442379182	9	0.01324349442379182	29	0.009526022304832713	27	0.009526022304832713	7	0.009526022304832713	4	0.009526022304832713	0	0.009526022304832713	28	0.005808550185873606	26	0.005808550185873606	24	0.005808550185873606	18	0.005808550185873606	15	0.005808550185873606	10	0.005808550185873606	5	0.005808550185873606	
79	file:/C:/NLP_Ass2/OutputFiles/Michael_Howard/080/080.txt	3	0.18810096153846154	4	0.12079326923076923	24	0.05348557692307692	30	0.043870192307692304	25	0.043870192307692304	17	0.034254807692307696	12	0.034254807692307696	8	0.034254807692307696	27	0.024639423076923076	23	0.024639423076923076	22	0.024639423076923076	20	0.024639423076923076	16	0.024639423076923076	15	0.024639423076923076	13	0.024639423076923076	10	0.024639423076923076	6	0.024639423076923076	31	0.015024038461538462	29	0.015024038461538462	28	0.015024038461538462	26	0.015024038461538462	21	0.015024038461538462	19	0.015024038461538462	18	0.015024038461538462	14	0.015024038461538462	11	0.015024038461538462	9	0.015024038461538462	7	0.015024038461538462	5	0.015024038461538462	2	0.015024038461538462	1	0.015024038461538462	0	0.015024038461538462	
80	file:/C:/NLP_Ass2/OutputFiles/Michael_Howard/081/081.txt	25	0.5692630597014925	3	0.058069029850746266	28	0.03194962686567164	16	0.03194962686567164	10	0.028218283582089554	12	0.024486940298507464	6	0.024486940298507464	11	0.020755597014925374	21	0.017024253731343284	1	0.017024253731343284	30	0.013292910447761194	9	0.013292910447761194	4	0.013292910447761194	2	0.013292910447761194	31	0.009561567164179104	20	0.009561567164179104	14	0.009561567164179104	13	0.009561567164179104	7	0.009561567164179104	29	0.005830223880597015	27	0.005830223880597015	26	0.005830223880597015	24	0.005830223880597015	23	0.005830223880597015	22	0.005830223880597015	19	0.005830223880597015	18	0.005830223880597015	17	0.005830223880597015	15	0.005830223880597015	8	0.005830223880597015	5	0.005830223880597015	0	0.005830223880597015	
81	file:/C:/NLP_Ass2/OutputFiles/Michael_Howard/082/082.txt	18	0.3518880208333333	26	0.0810546875	15	0.0810546875	30	0.0341796875	14	0.0341796875	13	0.0341796875	5	0.028971354166666668	4	0.028971354166666668	3	0.023763020833333332	25	0.0185546875	22	0.0185546875	16	0.0185546875	8	0.0185546875	2	0.0185546875	0	0.0185546875	29	0.013346354166666666	24	0.013346354166666666	21	0.013346354166666666	17	0.013346354166666666	12	0.013346354166666666	11	0.013346354166666666	10	0.013346354166666666	9	0.013346354166666666	6	0.013346354166666666	1	0.013346354166666666	31	0.008138020833333334	28	0.008138020833333334	27	0.008138020833333334	23	0.008138020833333334	20	0.008138020833333334	19	0.008138020833333334	7	0.008138020833333334	
82	file:/C:/NLP_Ass2/OutputFiles/Michael_Howard/083/083.txt	27	0.2183077830188679	3	0.09566627358490566	28	0.07915683962264151	30	0.06264740566037735	18	0.05321344339622641	12	0.046137971698113206	24	0.0390625	6	0.036704009433962265	9	0.03434551886792453	15	0.031987028301886794	25	0.029628537735849055	17	0.029628537735849055	14	0.02727004716981132	21	0.020194575471698114	11	0.020194575471698114	8	0.020194575471698114	10	0.01783608490566038	5	0.01783608490566038	4	0.01783608490566038	20	0.015477594339622642	19	0.015477594339622642	29	0.01076061320754717	26	0.008402122641509434	13	0.008402122641509434	2	0.008402122641509434	31	0.0060436320754716985	23	0.0060436320754716985	7	0.0060436320754716985	0	0.0060436320754716985	22	0.0036851415094339623	16	0.0036851415094339623	1	0.0036851415094339623	
83	file:/C:/NLP_Ass2/OutputFiles/Michael_Howard/084/084.txt	28	0.20086104513064132	8	0.10584916864608077	25	0.10347387173396674	27	0.10109857482185274	6	0.06546912114014251	30	0.05121733966745843	18	0.04409144893111639	3	0.03934085510688836	0	0.036965558194774345	17	0.025089073634204276	15	0.017963182897862234	1	0.017963182897862234	24	0.015587885985748218	13	0.015587885985748218	5	0.015587885985748218	4	0.015587885985748218	29	0.013212589073634205	19	0.013212589073634205	12	0.013212589073634205	10	0.013212589073634205	26	0.01083729216152019	14	0.008461995249406176	9	0.008461995249406176	2	0.008461995249406176	31	0.006086698337292162	22	0.006086698337292162	20	0.006086698337292162	11	0.006086698337292162	23	0.003711401425178147	21	0.003711401425178147	16	0.003711401425178147	7	0.003711401425178147	
84	file:/C:/NLP_Ass2/OutputFiles/Michael_Howard/085/085.txt	27	0.04927884615384615	14	0.04927884615384615	31	0.030048076923076924	30	0.030048076923076924	29	0.030048076923076924	28	0.030048076923076924	26	0.030048076923076924	25	0.030048076923076924	24	0.030048076923076924	23	0.030048076923076924	22	0.030048076923076924	21	0.030048076923076924	20	0.030048076923076924	19	0.030048076923076924	18	0.030048076923076924	17	0.030048076923076924	16	0.030048076923076924	15	0.030048076923076924	13	0.030048076923076924	12	0.030048076923076924	11	0.030048076923076924	10	0.030048076923076924	9	0.030048076923076924	8	0.030048076923076924	7	0.030048076923076924	6	0.030048076923076924	5	0.030048076923076924	4	0.030048076923076924	3	0.030048076923076924	2	0.030048076923076924	1	0.030048076923076924	0	0.030048076923076924	
85	file:/C:/NLP_Ass2/OutputFiles/Michael_Howard/086/086.txt	25	0.3301348547717842	16	0.09776970954356846	30	0.0604253112033195	12	0.03967842323651452	2	0.03967842323651452	22	0.035529045643153526	17	0.035529045643153526	3	0.035529045643153526	24	0.027230290456431536	23	0.027230290456431536	15	0.027230290456431536	28	0.02308091286307054	27	0.018931535269709542	10	0.018931535269709542	9	0.018931535269709542	5	0.018931535269709542	7	0.014782157676348547	1	0.014782157676348547	29	0.010632780082987552	21	0.010632780082987552	20	0.010632780082987552	19	0.010632780082987552	11	0.010632780082987552	4	0.010632780082987552	31	0.006483402489626556	26	0.006483402489626556	18	0.006483402489626556	14	0.006483402489626556	13	0.006483402489626556	8	0.006483402489626556	6	0.006483402489626556	0	0.006483402489626556	
86	file:/C:/NLP_Ass2/OutputFiles/Michael_Howard/087/087.txt	15	0.526519495412844	5	0.056336009174311925	30	0.044868119266055044	2	0.03569380733944954	12	0.028813073394495414	24	0.021932339449541285	23	0.01963876146788991	19	0.01963876146788991	13	0.01963876146788991	16	0.017345183486238532	14	0.017345183486238532	1	0.017345183486238532	22	0.015051605504587156	9	0.015051605504587156	4	0.015051605504587156	18	0.01275802752293578	6	0.01275802752293578	27	0.010464449541284403	17	0.010464449541284403	7	0.010464449541284403	31	0.008170871559633027	3	0.008170871559633027	29	0.005877293577981652	28	0.005877293577981652	26	0.005877293577981652	25	0.005877293577981652	21	0.005877293577981652	20	0.005877293577981652	10	0.005877293577981652	8	0.005877293577981652	0	0.005877293577981652	11	0.0035837155963302754	
87	file:/C:/NLP_Ass2/OutputFiles/Michael_Howard/088/088.txt	16	0.2762404580152672	3	0.0981234096692112	28	0.08540076335877862	25	0.08540076335877862	31	0.07776717557251908	21	0.057410941475826975	6	0.042143765903307887	8	0.03196564885496183	30	0.029421119592875317	17	0.021787531806615777	18	0.01924300254452926	4	0.014153944020356234	24	0.01160941475826972	20	0.01160941475826972	12	0.01160941475826972	10	0.01160941475826972	9	0.01160941475826972	27	0.009064885496183206	23	0.009064885496183206	19	0.009064885496183206	2	0.009064885496183206	1	0.009064885496183206	26	0.006520356234096692	15	0.006520356234096692	13	0.006520356234096692	11	0.006520356234096692	7	0.006520356234096692	5	0.006520356234096692	0	0.006520356234096692	29	0.003975826972010178	22	0.003975826972010178	14	0.003975826972010178	
88	file:/C:/NLP_Ass2/OutputFiles/Michael_Howard/089/089.txt	20	0.2725	25	0.2201923076923077	28	0.09403846153846154	3	0.057115384615384616	8	0.044807692307692305	11	0.035576923076923075	0	0.0325	31	0.017115384615384616	6	0.017115384615384616	16	0.014038461538461538	13	0.014038461538461538	7	0.014038461538461538	5	0.014038461538461538	2	0.014038461538461538	27	0.010961538461538462	26	0.010961538461538462	24	0.010961538461538462	18	0.010961538461538462	15	0.010961538461538462	30	0.007884615384615384	23	0.007884615384615384	21	0.007884615384615384	17	0.007884615384615384	14	0.007884615384615384	4	0.007884615384615384	1	0.007884615384615384	29	0.004807692307692308	22	0.004807692307692308	19	0.004807692307692308	12	0.004807692307692308	10	0.004807692307692308	9	0.004807692307692308	
89	file:/C:/NLP_Ass2/OutputFiles/Michael_Howard/090/090.txt	13	0.31122967479674796	22	0.1526930894308943	3	0.07952235772357724	4	0.06326219512195122	15	0.030741869918699188	19	0.026676829268292682	31	0.02261178861788618	14	0.02261178861788618	7	0.02261178861788618	6	0.02261178861788618	21	0.018546747967479675	5	0.018546747967479675	1	0.018546747967479675	0	0.018546747967479675	30	0.014481707317073171	20	0.014481707317073171	16	0.014481707317073171	9	0.014481707317073171	27	0.010416666666666666	24	0.010416666666666666	23	0.010416666666666666	18	0.010416666666666666	17	0.010416666666666666	10	0.010416666666666666	29	0.0063516260162601625	28	0.0063516260162601625	26	0.0063516260162601625	25	0.0063516260162601625	12	0.0063516260162601625	11	0.0063516260162601625	8	0.0063516260162601625	2	0.0063516260162601625	
90	file:/C:/NLP_Ass2/OutputFiles/Michael_Howard/091/091.txt	3	0.3904789719626168	4	0.058703271028037386	23	0.0540303738317757	30	0.040011682242990655	28	0.040011682242990655	31	0.03533878504672897	6	0.03533878504672897	24	0.03066588785046729	10	0.03066588785046729	29	0.021320093457943924	21	0.021320093457943924	17	0.021320093457943924	12	0.021320093457943924	9	0.021320093457943924	26	0.01664719626168224	27	0.01197429906542056	25	0.01197429906542056	22	0.01197429906542056	19	0.01197429906542056	16	0.01197429906542056	15	0.01197429906542056	11	0.01197429906542056	5	0.01197429906542056	20	0.0073014018691588784	18	0.0073014018691588784	14	0.0073014018691588784	13	0.0073014018691588784	8	0.0073014018691588784	7	0.0073014018691588784	2	0.0073014018691588784	1	0.0073014018691588784	0	0.0073014018691588784	
91	file:/C:/NLP_Ass2/OutputFiles/Michael_Howard/092/092.txt	9	0.24665841584158416	4	0.14368811881188118	30	0.0724009900990099	3	0.07042079207920791	10	0.03873762376237624	1	0.03477722772277228	12	0.030816831683168316	29	0.028836633663366338	14	0.028836633663366338	2	0.028836633663366338	11	0.026856435643564356	15	0.022896039603960396	24	0.016955445544554457	18	0.016955445544554457	13	0.016955445544554457	0	0.016955445544554457	31	0.014975247524752475	27	0.014975247524752475	25	0.014975247524752475	23	0.014975247524752475	7	0.012995049504950494	22	0.011014851485148514	20	0.011014851485148514	28	0.009034653465346534	26	0.009034653465346534	16	0.009034653465346534	6	0.009034653465346534	21	0.007054455445544555	19	0.007054455445544555	8	0.007054455445544555	17	0.003094059405940594	5	0.003094059405940594	
92	file:/C:/NLP_Ass2/OutputFiles/Michael_Howard/093/093.txt	11	0.4004984662576687	25	0.08761503067484662	28	0.05694018404907975	3	0.05694018404907975	27	0.044670245398773005	17	0.03546779141104295	4	0.03546779141104295	18	0.03240030674846626	31	0.01706288343558282	19	0.01706288343558282	15	0.01706288343558282	30	0.013995398773006136	29	0.013995398773006136	20	0.013995398773006136	16	0.013995398773006136	0	0.013995398773006136	24	0.010927914110429447	21	0.010927914110429447	8	0.010927914110429447	1	0.010927914110429447	26	0.00786042944785276	23	0.00786042944785276	14	0.00786042944785276	13	0.00786042944785276	12	0.00786042944785276	10	0.00786042944785276	9	0.00786042944785276	6	0.00786042944785276	5	0.00786042944785276	22	0.004792944785276074	7	0.004792944785276074	2	0.004792944785276074	
93	file:/C:/NLP_Ass2/OutputFiles/Michael_Howard/094/094.txt	20	0.4400111607142857	15	0.05161830357142857	6	0.03822544642857143	19	0.029296875	21	0.024832589285714284	13	0.024832589285714284	5	0.024832589285714284	4	0.024832589285714284	3	0.024832589285714284	26	0.020368303571428572	24	0.020368303571428572	23	0.020368303571428572	14	0.020368303571428572	8	0.020368303571428572	30	0.015904017857142856	18	0.015904017857142856	12	0.015904017857142856	10	0.015904017857142856	2	0.015904017857142856	29	0.011439732142857142	27	0.011439732142857142	25	0.011439732142857142	22	0.011439732142857142	17	0.011439732142857142	16	0.011439732142857142	11	0.011439732142857142	9	0.011439732142857142	1	0.011439732142857142	0	0.011439732142857142	31	0.006975446428571429	28	0.006975446428571429	7	0.006975446428571429	
94	file:/C:/NLP_Ass2/OutputFiles/Michael_Howard/095/095.txt	25	0.4437071917808219	28	0.08754280821917808	11	0.07726883561643835	3	0.06699486301369863	6	0.0430222602739726	8	0.032748287671232876	14	0.0293236301369863	31	0.025898972602739725	20	0.019049657534246575	16	0.015625	24	0.012200342465753425	18	0.012200342465753425	5	0.012200342465753425	27	0.00877568493150685	22	0.00877568493150685	21	0.00877568493150685	15	0.00877568493150685	12	0.00877568493150685	2	0.00877568493150685	30	0.005351027397260274	29	0.005351027397260274	26	0.005351027397260274	23	0.005351027397260274	19	0.005351027397260274	17	0.005351027397260274	13	0.005351027397260274	10	0.005351027397260274	9	0.005351027397260274	7	0.005351027397260274	4	0.005351027397260274	1	0.005351027397260274	0	0.005351027397260274	
95	file:/C:/NLP_Ass2/OutputFiles/Michael_Howard/096/096.txt	3	0.3705543933054393	14	0.05256276150627615	26	0.04837866108786611	18	0.04419456066945607	17	0.04001046025104602	12	0.04001046025104602	9	0.04001046025104602	20	0.031642259414225944	2	0.031642259414225944	30	0.0274581589958159	23	0.0274581589958159	22	0.0274581589958159	6	0.023274058577405856	29	0.019089958158995817	11	0.019089958158995817	19	0.014905857740585775	16	0.014905857740585775	27	0.010721757322175732	21	0.010721757322175732	15	0.010721757322175732	10	0.010721757322175732	8	0.010721757322175732	5	0.010721757322175732	1	0.010721757322175732	31	0.00653765690376569	28	0.00653765690376569	25	0.00653765690376569	24	0.00653765690376569	13	0.00653765690376569	7	0.00653765690376569	4	0.00653765690376569	0	0.00653765690376569	
96	file:/C:/NLP_Ass2/OutputFiles/Michael_Howard/097/097.txt	17	0.1828125	28	0.1228125	3	0.0728125	30	0.0478125	18	0.0428125	19	0.0378125	1	0.0378125	12	0.0328125	8	0.0328125	29	0.0278125	25	0.0278125	9	0.0278125	6	0.0278125	5	0.0278125	0	0.0278125	31	0.0228125	23	0.0228125	21	0.0178125	16	0.0178125	13	0.0178125	26	0.0128125	15	0.0128125	14	0.0128125	10	0.0128125	7	0.0128125	4	0.0128125	27	0.0078125	24	0.0078125	22	0.0078125	20	0.0078125	11	0.0078125	2	0.0078125	
97	file:/C:/NLP_Ass2/OutputFiles/Michael_Howard/098/098.txt	23	0.5448660714285715	13	0.0734375	7	0.06272321428571428	9	0.030580357142857142	6	0.027008928571428573	30	0.016294642857142858	17	0.016294642857142858	12	0.016294642857142858	1	0.016294642857142858	25	0.012723214285714286	22	0.012723214285714286	10	0.012723214285714286	4	0.012723214285714286	31	0.009151785714285715	29	0.009151785714285715	28	0.009151785714285715	26	0.009151785714285715	24	0.009151785714285715	18	0.009151785714285715	16	0.009151785714285715	15	0.009151785714285715	8	0.009151785714285715	5	0.009151785714285715	3	0.009151785714285715	27	0.005580357142857143	21	0.005580357142857143	20	0.005580357142857143	19	0.005580357142857143	14	0.005580357142857143	11	0.005580357142857143	2	0.005580357142857143	0	0.005580357142857143	
98	file:/C:/NLP_Ass2/OutputFiles/Michael_Howard/099/099.txt	16	0.3813118811881188	3	0.07042079207920791	28	0.0426980198019802	25	0.03873762376237624	14	0.03477722772277228	30	0.0327970297029703	11	0.0327970297029703	15	0.030816831683168316	27	0.026856435643564356	10	0.022896039603960396	8	0.022896039603960396	23	0.020915841584158417	21	0.020915841584158417	7	0.020915841584158417	26	0.016955445544554457	9	0.014975247524752475	4	0.014975247524752475	1	0.014975247524752475	24	0.012995049504950494	12	0.012995049504950494	5	0.012995049504950494	0	0.012995049504950494	31	0.011014851485148514	22	0.011014851485148514	20	0.011014851485148514	6	0.011014851485148514	19	0.009034653465346534	17	0.009034653465346534	2	0.009034653465346534	13	0.007054455445544555	18	0.005074257425742574	29	0.003094059405940594	
